,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1977-04-01,1.1315383423824821e-17,0.762122766946238,0.13027676284274708,-5.4141326103976563e-17,0.10760047021101486,1.0210002902862921e-16,2.6694175400058133e-18,2.9905662383752157e-17
1977-05-01,-5.154161300588649e-18,0.9337472036311141,0.03000525513904171,2.618413509990901e-17,2.465752124291251e-17,-1.2936313684827247e-17,-2.1269007054558446e-16,0.03624754122984444
1977-06-01,3.4499096209108738e-18,0.9999999999999998,-1.0260880143175791e-16,1.1309429010350727e-16,-8.298379101350318e-19,-1.9220972799393697e-17,2.0355375941443682e-16,-2.6020852139652106e-17
1977-07-01,4.943441006352929e-18,0.7755076937030669,-2.2249902790156633e-17,-1.6888979285371962e-16,0.16632992648663036,6.051988684324957e-17,-1.2173801634725782e-16,0.05816237981030285
1977-08-01,7.3960430217142e-17,1.0000000000000002,-9.020562075079397e-17,-1.4677116078797177e-16,-1.2431446820912248e-16,5.605080203369315e-17,7.226649552998432e-17,-1.7742215913041702e-16
1977-09-01,-1.81744181188312e-16,0.9999999999999998,4.996003610813204e-16,5.754445216204337e-18,-2.0765238504798401e-16,-2.052054819861963e-17,-1.080507023252625e-16,2.0257937092346133e-16
1977-10-01,8.496436602991482e-18,0.9802303859706961,-6.167900439170704e-17,-2.0225128248541657e-17,7.558235285228478e-18,-3.8364349219167556e-17,1.113032195529661e-16,0.019769614029303856
1977-11-01,3.8450053910165786e-16,0.8980170642564697,-6.045021104341682e-17,5.810501180660123e-18,6.393923910525499e-17,6.132585425863238e-17,9.64062662199688e-17,0.10198293574352985
1977-12-01,1.5874400331138519e-16,0.9999999999999994,9.71445146547012e-17,5.698310007682832e-17,-1.7706599554874502e-17,2.091408135392474e-17,2.7686435635478285e-16,-4.536403293157054e-17
1978-01-01,-2.8128554874302776e-17,1.0000000000000004,-2.914335439641036e-16,-1.9455996815191807e-17,-2.658443333853868e-16,4.165669398493609e-17,5.5333067496819054e-17,-8.869029932515771e-18
1978-02-01,1.7460106824372142e-16,0.9999999999999999,1.6653345369377348e-16,4.3144450722358646e-17,-1.3622825422243052e-16,-7.17464644814929e-17,3.891780533203101e-17,-8.343925965440105e-17
1978-03-01,-2.302982727266828e-17,1.0,-8.326672684688674e-17,-3.785812254760479e-18,6.41222420209164e-17,1.736192906949391e-17,1.2398575138900426e-16,-1.4051589295860864e-16
1978-04-01,-3.0344120384552726e-17,0.9251933696070982,-4.957428540072928e-16,-1.1306811922385568e-17,1.377573985283557e-16,9.114730014413498e-18,-4.783787861414812e-18,0.07480663039290232
1978-05-01,1.5582837011861506e-17,0.6054630694531044,-1.4429289554959367e-16,5.495210847588713e-17,-7.743968842725648e-18,2.554145807666656e-17,8.582536903482067e-17,0.39453693054689576
1978-06-01,6.330738913057767e-18,0.5744693867419127,0.38339863199919666,-4.1912259665878835e-18,4.678057637691818e-17,2.6808597573189075e-18,3.300206493090841e-17,0.04213198125889052
1978-07-01,-7.169989155536233e-17,0.6135485139613749,0.12791663194633776,2.2592514968252087e-17,-2.1077526080308395e-16,-2.6544248601275802e-18,2.0486028029860436e-17,0.2585348540922876
1978-08-01,2.3459720190765343e-16,0.37366290493512433,-3.358199467827547e-16,1.552669101865708e-16,3.111405867116872e-17,-3.495834389085942e-17,1.3002981967107406e-16,0.6263370950648756
1978-09-01,-1.2069296260300155e-16,0.027859144753076825,0.2925457815488333,2.625887391948451e-17,3.8362989839649594e-17,9.756432176267712e-17,-3.944579149807453e-17,0.6795950736980899
1978-10-01,-8.782902340448375e-17,-1.734723475976807e-18,0.611094663902014,-3.743254561700509e-17,6.631418547410193e-17,8.375453671475992e-17,8.100735724527774e-17,0.3889053360979858
1978-11-01,1.2745279271562477e-16,9.276732918442212e-17,0.010266894623116897,-6.74833334305979e-17,1.7878796062426724e-16,-2.9775958217265234e-18,2.002615376558151e-17,0.9897331053768826
1978-12-01,-1.713049845959326e-16,3.1364562032812583e-17,2.29699157843346e-16,-5.618113956179681e-17,1.615307204699584e-16,0.2131958721995953,9.345816583039902e-17,0.7868041278004044
1979-01-01,-1.2017632049345994e-16,0.21805409299422263,2.122015254040211e-17,1.2072562355115463e-17,4.724967706056991e-16,0.11432654037992526,5.604557157888132e-17,0.6676193666258516
1979-02-01,-2.180857872342483e-16,0.06275454799436951,5.93042091758929e-17,-9.384849000436479e-17,-7.14576753363418e-17,1.712844507948103e-17,-7.528904813155443e-18,0.9372454520056308
1979-03-01,2.1045692821655264e-19,0.09534474641587706,0.13489346038788902,1.2191960017030914e-17,-1.7060907931310966e-17,-4.91724940250933e-17,-6.780796571607324e-17,0.7697617931962341
1979-04-01,1.168051516732788e-18,0.10460446890916596,0.2265163151084797,9.418733478713441e-17,3.3210876987629484e-17,0.1955468196781749,4.2862683925853593e-17,0.47333239630417934
1979-05-01,1.9398546753412297e-16,0.20947037056112777,0.13284084616318984,4.655551796384101e-17,-7.481328895349087e-17,0.09340490948988193,-1.5740497372425892e-16,0.5642838737858006
1979-06-01,-2.3779612620228353e-16,0.19581303302230185,2.706168622523819e-16,4.0214525171025214e-17,-1.8177984241757064e-16,-1.3795816242104342e-16,3.1887402538595943e-19,0.8041869669776984
1979-07-01,6.503265993179919e-17,0.16126504462170957,0.13477837188833294,-9.335484060507497e-17,7.990710977381914e-18,0.15602837734231506,-5.714750044691572e-17,0.5479282061476425
1979-08-01,-2.5038322216949302e-17,0.18728704143489822,0.07901155451969695,1.0016425510930909e-16,-9.066498641682881e-17,0.2579828699910084,2.775028263889189e-17,0.4757185340543964
1979-09-01,-8.260200139895398e-17,0.1731298061978708,0.3958201917881062,1.8632767967459055e-17,1.0580038476340656e-16,-1.9511030093487802e-17,-2.0968830628613993e-17,0.43105000201402305
1979-10-01,-1.0668037192568885e-16,2.0284212128232966e-16,0.7980460550203217,6.693635438896141e-17,-2.5186816616096522e-17,-1.21170745593732e-16,-2.7782401887759693e-18,0.20195394497967847
1979-11-01,-1.4891815851363486e-16,-1.0988533639552038e-16,0.570535464849304,-9.189018837134672e-17,3.6554751894472444e-17,-1.1343471158153802e-16,-1.2584562689044196e-17,0.4294645351506965
1979-12-01,-2.0917510342008084e-16,0.08681381601420021,0.6309660770123704,-1.046046823061707e-16,1.3477005894640133e-16,1.1607356142605096e-16,-9.074061975426234e-18,0.2822201069734294
1980-01-01,-9.096115088794183e-17,0.13509522177641403,0.21056872470949028,0.16150254744346557,-7.268150923507696e-18,-6.294832197020618e-17,-2.514309531866288e-17,0.49283350607063037
1980-02-01,2.0044338226165797e-16,0.22668523948833957,0.0030516835429740194,0.36526112888584766,-5.347489188856785e-17,-1.7710950347053707e-17,-1.1416846388420123e-16,0.40500194808283874
1980-03-01,6.502564442921036e-17,0.2277858000266649,-9.427344653794796e-17,0.49910247589934187,-8.490480999269048e-17,0.0030633081423374533,-1.1767700485886314e-16,0.27004841593165607
1980-04-01,4.68218365170327e-17,-1.1103566713052015e-16,1.0016639567309235e-16,0.03731995149169059,3.724884616985569e-17,0.24450836067073464,3.847809040630589e-17,0.7181716878375747
1980-05-01,1.3270944233362378e-16,0.1097315479870875,7.808375787534418e-17,3.647283011463512e-17,-1.3701398455259675e-17,0.18669965801035865,4.490017617239002e-17,0.7035687940025536
1980-06-01,1.7475233950460943e-18,0.07319184285278976,2.1973925316279055e-17,3.242051706476372e-18,9.810450679935324e-17,0.35041957250508055,-1.6415604422524327e-17,0.5763885846421297
1980-07-01,-3.825196479688242e-17,0.13738464960778507,-1.3458929010965211e-17,3.2625715740600004e-18,3.9218380245415615e-17,0.4627803128124464,-1.0935266482567733e-17,0.39983503757976857
1980-08-01,1.8923970569820604e-17,0.1418646949220065,1.6613055755246245e-16,0.008829856709283747,1.3812149561824502e-17,0.6258238368924919,-2.003654427495313e-17,0.22348161147621776
1980-09-01,3.0892554629345116e-17,0.03221455875829531,7.515995469033632e-18,-3.591924581797738e-17,4.006727725098526e-18,0.7474686938690367,6.3305061083941465e-18,0.22031674737266796
1980-10-01,1.3426826861932816e-17,1.0126294569288096e-17,-6.9366231493008026e-18,-1.3350553538654573e-16,2.3976888333303756e-16,0.9545876689852425,-2.9541951042640776e-17,0.04541233101475735
1980-11-01,-3.5739277391912186e-17,7.383013792910824e-17,-3.264936799000259e-17,3.659556915206712e-18,-6.590059794530418e-17,1.0000000000000002,2.794183623264296e-17,-6.938893903907228e-17
1980-12-01,-2.524524467642412e-17,1.6216631008832203e-17,-3.1482492048079907e-17,1.0219168035804457e-16,-4.8162262843065096e-17,0.9999999999999999,-7.837641758608048e-17,1.214306433183765e-16
1981-01-01,3.5493417065334276e-18,-3.0798766721744297e-17,9.222003460626017e-18,-8.018956092222766e-17,1.7881970131186962e-17,0.8682639926748782,-2.5262414999963286e-18,0.13173600732512195
1981-02-01,-8.009864526789483e-17,-7.509035064972674e-17,3.814658122184785e-17,-1.4004313006869892e-16,-3.257441715093771e-17,0.5755841118130959,-3.93643714745379e-18,0.42441588818690434
1981-03-01,0.006728234118173758,5.444370758793328e-18,1.0507173675113842e-17,-3.901772568232209e-17,-2.6298592248167284e-18,0.591968905426005,1.665506839868401e-17,0.4013028604558213
1981-04-01,0.010331737230922584,1.0233513255547555e-16,2.089664162194249e-16,0.0821662965292326,2.0504973587132103e-17,0.4513632779718122,2.6820451241860166e-17,0.4561386882680323
1981-05-01,0.04646972184999007,2.898567921327897e-17,4.1776300233292533e-17,0.05272039648001514,-3.182218079539681e-17,0.39772207679051097,-5.900558565515544e-17,0.5030878048794838
1981-06-01,0.10045147099037344,-2.970713952610282e-17,2.8893987896738693e-17,0.3138391070876127,5.583641188300348e-18,-4.5319650809894085e-17,-1.1275702593849246e-17,0.5857094219220139
1981-07-01,-1.5506170869625573e-17,9.470787269289426e-17,-6.740227345260566e-18,0.34972036035900234,3.035941264565816e-17,4.4316700130566656e-17,2.1669052996989022e-16,0.6502796396409972
1981-08-01,-1.7468479479506216e-17,-1.0613158033101859e-16,-3.6505666190286476e-17,0.3180557066354138,6.720768380425502e-17,1.5977336212083883e-17,-3.55642479800734e-17,0.6819442933645864
1981-09-01,3.941628328247257e-17,1.142880848050801e-16,-2.5651376044917495e-18,0.40525486938411737,-1.209388700354537e-17,-2.2878031346073248e-17,5.954566696037302e-17,0.5947451306158825
1981-10-01,-7.55597038478079e-17,-3.471910314661526e-17,-1.471563536664849e-18,0.2947105095604703,-1.1189915120865391e-17,-8.267373832977038e-18,-2.0159290971373245e-17,0.7052894904395299
1981-11-01,1.0773821706418337e-16,-7.343669743239498e-18,-5.34447077861579e-18,0.3707559777947771,1.0883612820718871e-16,1.7052216101093885e-17,-1.1812750661604932e-17,0.6292440222052226
1981-12-01,0.013409281145515616,1.7385181835805064e-16,1.2969768488357847e-17,0.3032433443485942,7.359022245745361e-18,1.5178830414797062e-18,7.571796922095642e-17,0.6833473745058899
1982-01-01,0.007551017426659985,-5.736864150579577e-17,1.5356418827284378e-18,0.18588441317249985,-7.25338730339592e-18,-1.0128320153630179e-17,1.9849012569790867e-17,0.8065645694008403
1982-02-01,0.000736183743266658,-1.1022628109696788e-18,1.625209012232467e-17,0.1889001192431471,-3.291400222182649e-17,-1.6872263952782935e-17,-1.6981394753695416e-17,0.8103636970135863
1982-03-01,0.026088816377796017,5.037033544545142e-18,-2.74407770217118e-17,0.2420602372556575,-1.2956215961201778e-17,0.1121331586235285,2.4526162915987977e-18,0.6197177877430179
1982-04-01,0.017748221996203104,4.1631245841075235e-17,1.15311042032701e-16,-5.5043589044373453e-17,0.2983046268054595,0.4197682744024083,-2.5866056868541383e-17,0.264178876795929
1982-05-01,0.005379460685353307,9.032405332080785e-18,1.1260383598399524e-17,-3.8407861960298995e-17,4.201961044739133e-17,0.5194915030729866,5.227542717406352e-17,0.4751290362416599
1982-06-01,3.624688398687739e-18,-4.042516189573387e-18,-3.095986361044714e-17,-2.2522971545886104e-17,-4.580921133607029e-17,0.5720085275387169,2.4463896393277172e-18,0.42799147246128316
1982-07-01,5.722869370429904e-17,-1.1818170160271437e-17,-2.3086421858413894e-18,-1.842069880952063e-17,0.28196479259465723,0.6046017251111051,-3.4057349248548236e-18,0.11343348229423764
1982-08-01,1.1179434918899041e-17,2.784531916996246e-17,-5.9791409015855e-17,1.157217484274594e-16,0.35259560505407056,0.6474043949459293,-7.357646552802572e-17,2.3332030751888055e-16
1982-09-01,-4.285777481302047e-17,4.3149673819437983e-16,3.6727966763563466e-17,6.755647837364341e-17,0.4476614330985519,0.5523385669014479,-3.729203186214625e-17,-1.734723475976807e-16
1982-10-01,-9.144140031404102e-17,9.708433367929514e-17,9.68924356791366e-18,1.0755285551056204e-16,0.495036938002639,0.5049630619973609,2.1903716040364527e-17,-5.272888789215242e-17
1982-11-01,-3.846556587179052e-18,-4.227838010990674e-17,-5.828985619228771e-17,4.2900903378521413e-16,0.7191110664120627,0.2808889335879371,7.047213689940637e-18,-5.5244273239269855e-17
1982-12-01,-1.071071259222598e-16,-2.09021615038303e-16,-1.3667304379173513e-16,8.047368068942058e-17,0.8231071933945256,0.1768928066054744,-7.758809563837937e-18,3.9516792301573285e-16
1983-01-01,0.3003652392708888,-1.734486306751576e-16,-2.5492303580565423e-17,-6.995475704783816e-17,0.6996347607291116,6.5052130349130266e-18,-1.1420714634419182e-16,9.27534958561349e-17
1983-02-01,0.36978781690982543,1.702197410802242e-17,5.515878552520004e-17,-4.33138767907959e-17,0.6302121830901748,-7.621941272573096e-17,-4.0793106739767104e-17,-1.2311115668572903e-16
1983-03-01,0.30810109877557695,3.615814245239157e-17,9.215718466126788e-18,2.4936649967166602e-18,0.691898901224423,-8.142358315366138e-17,2.4557179206796675e-17,6.109479241955817e-17
1983-04-01,0.42166181405303355,-6.266688556966216e-17,7.047314121155779e-19,4.594306705907325e-18,0.5783381859469667,1.0743088276615742e-16,-5.1892626480587456e-17,-2.3849737289249884e-16
1983-05-01,0.32962319114310995,-1.1031757105040008e-17,2.3852447794681098e-18,-9.05850915111639e-17,0.6703768088568902,9.98821251402271e-18,-2.8297676701871666e-17,-5.724587470723463e-17
1983-06-01,0.18139767905912313,-1.3132398814230672e-17,-1.0000409788463172e-16,-3.0086610286472748e-18,0.8186023209408768,-3.028989819381378e-17,2.108773225484306e-17,2.0122792321330962e-16
1983-07-01,0.15610365421361586,-1.8827001318621334e-17,1.848564704087785e-16,-1.2483656279928604e-16,0.8218511370826274,-2.499509524052715e-17,-3.615306025470805e-17,0.022045208703756793
1983-08-01,0.14866001683430943,1.6371283397941666e-16,4.1805311111735993e-17,-4.7473232078288144e-17,0.7338789251354747,5.765795623607385e-17,-1.2947787983376598e-16,0.1174610580302158
1983-09-01,0.09122504460745205,2.530493989263277e-16,1.886172966945876e-17,2.3476365166100188e-17,0.6948395976196339,4.122001134518327e-17,8.539786174217856e-17,0.2139353577729137
1983-10-01,1.6232558139671282e-16,-1.3919384671055248e-16,-3.1146918651705797e-18,-4.799675021312588e-17,0.694259530936679,-5.3113610796455853e-17,-6.927969272748187e-17,0.3057404690633212
1983-11-01,2.300986373602369e-16,6.2716159012881845e-18,-2.453965152243303e-16,6.121025149136535e-18,0.6392044168528993,1.0003826068349792e-17,1.5750757433278802e-16,0.3607955831471006
1983-12-01,-4.529399659469446e-17,-4.310817239197581e-17,6.114765754511215e-17,-4.122784280487814e-17,0.5174384196492523,1.0184334257670577e-16,2.7782052360670776e-17,0.48256158035074737
1984-01-01,1.7396029064711e-16,4.5044338797130965e-17,6.189734971684258e-17,-6.739823909146768e-17,0.45150969620110276,6.501155585113796e-17,7.800515874617831e-17,0.5484903037988971
1984-02-01,0.02304554514474652,-5.121162634448281e-17,8.182581351747869e-17,-8.217196837015648e-17,0.24705293910859843,-3.9288078238040705e-18,-2.071764883105401e-16,0.7299015157466552
1984-03-01,0.027680702721019114,-2.6667985311354392e-17,-1.9294394098916257e-16,-9.489140701500476e-17,0.22060837456688082,-5.249571393903252e-17,2.945302964192653e-17,0.7517109227121005
1984-04-01,0.034871097126423035,-6.209852646205452e-17,-3.841294415798252e-18,-3.843835514640015e-18,0.08289414123637848,6.979297375491259e-17,-1.4566510297226928e-16,0.8822347616371986
1984-05-01,1.545152511322748e-18,1.524408049858697e-17,-1.5631330632441327e-16,-1.9860120553072372e-17,0.2897764650588013,-1.6068613604310572e-17,-7.222826336843866e-18,0.7102235349411988
1984-06-01,0.029592122075763665,3.065581642702764e-17,1.4546943836145354e-16,1.3942162311805784e-17,0.47149291270253907,5.4155898515650946e-17,-3.080828235753341e-17,0.498914965221697
1984-07-01,-1.3877787807814457e-16,-4.9981720151581754e-17,-7.806255641895632e-18,-1.3010426069826053e-18,0.44372617127060365,-2.8189256484623115e-17,-1.1763593571467723e-16,0.5562738287293968
1984-08-01,-1.3585157953468746e-17,-4.5053557071404826e-17,-2.7768608042078735e-17,-4.930489243225329e-17,0.45465095268726413,3.4493125447005473e-17,-6.305471126989549e-17,0.5453490473127358
1984-09-01,5.364748200267061e-17,1.2192292978462557e-16,4.5084653737608115e-17,-3.0754829007112156e-18,0.5236852899448671,2.990881210748852e-17,1.1946328508535914e-16,0.47631471005513254
1984-10-01,4.3386274144819663e-17,-1.0231031010583145e-16,6.874621187368051e-17,9.035863727455844e-17,0.5763961131186824,-1.2816263577143722e-17,9.04025082933983e-17,0.4236038868813172
1984-11-01,7.65364375502464e-17,6.330244560927072e-17,2.041475156552709e-17,-1.5280768626578692e-16,0.517197408144615,3.059972198230178e-18,6.9366541610594e-17,0.48280259185538493
1984-12-01,4.940815677237685e-17,1.0947660566635677e-16,-3.5469273075411385e-17,2.647185001232873e-17,0.2921333997745507,1.3256884437318873e-17,6.607078365191548e-17,0.7078666002254489
1985-01-01,-5.777622612179481e-17,-2.1325641172666044e-17,-8.557509734381588e-17,-8.328295715614304e-18,0.4073495267503034,1.3215310955573367e-16,-1.224363819153558e-16,0.5926504732496969
1985-02-01,-1.334709683420428e-16,-1.0951625623143491e-16,6.60143987789586e-17,9.048674277762696e-17,0.702461884957772,5.332542942178704e-17,-5.499106874840173e-17,0.2975381150422281
1985-03-01,1.221953324982575e-16,-9.125088751925623e-17,-2.760663451259048e-16,-1.606790463605824e-16,0.5726655137061629,-1.8902399327890307e-17,7.103536149499291e-17,0.4273344862938375
1985-04-01,-7.106740827573395e-17,1.3024579482139278e-16,-1.5835832501696133e-16,-5.675717169788133e-17,0.5236031918039958,-1.8483351846147752e-18,-1.2104111467619497e-16,0.4763968081960045
1985-05-01,6.191339181786426e-17,1.558532522371725e-17,-2.646332649230242e-17,4.537055829840157e-17,0.6976440450371495,3.75229438051137e-18,3.30841504606e-17,0.3023559549628504
1985-06-01,-1.561620748015989e-17,-2.319063510626247e-16,8.986821971591637e-17,-9.058032031789546e-18,0.42469928429822956,-6.409507466585151e-18,0.481841231238987,0.09345948446278356
1985-07-01,-7.455453923932948e-17,1.6651500372610837e-16,-1.830634609176733e-17,-3.794604799114818e-16,0.41176150394943567,4.603906977999722e-17,0.4910504811523302,0.09718801489823439
1985-08-01,-5.1437317034418145e-17,3.0775022927447536e-17,0.22661746682692455,2.3487243575546997e-16,0.2939900460789852,1.7783277253058364e-16,0.21696645705952766,0.26242603003456233
1985-09-01,6.071034099583909e-17,0.1276345090539233,0.4542551469847562,3.089948806584581e-16,0.3942503962471523,6.47920649533135e-17,0.009749130231916838,0.014110817482251004
1985-10-01,0.09719760115502854,0.2633861702038317,-2.0172767265218966e-16,2.279094610518201e-16,0.035841740651059266,0.22940637780299228,-1.1951634885758178e-17,0.37416811018708823
1985-11-01,0.17797998314085062,0.433614132450289,2.2961369134169574e-17,-2.482822974991805e-17,-7.891636562978865e-17,0.16562929376042493,9.618906149019835e-18,0.2227765906484354
1985-12-01,0.301486558426106,0.45240817768217506,4.6519049463206175e-17,-2.357326573526608e-16,0.06897085656748048,0.03226065643154433,7.742558764262109e-17,0.14487375089269414
1986-01-01,0.2161733251911837,0.7358493584831601,4.5963395849807354e-17,-1.5511883769657453e-16,6.666488108070245e-17,-1.4680775041811533e-17,0.04797731632565624,5.85977392910525e-17
1986-02-01,0.321437588586558,0.678562411413442,5.328176051408451e-17,-6.603468856794525e-17,-7.907899595566148e-18,-1.2197274440461925e-19,-4.228388472693467e-18,1.768604793866979e-17
